x,y,z,t
2766.1697066991724,1.9137257259599187e-16,1051.210645513877,7.282213532537461
2767.0665388664856,1.9156363877509996e-16,1051.4592272492953,7.284891626155165
2768.152950733832,1.917958942746714e-16,1051.7602620034147,7.288136101188312
2768.99396746456,1.9197681393285083e-16,1051.9932291246505,7.290647923535475
2769.8593353833276,1.9216457039904363e-16,1052.2328770935092,7.293232655256371
2770.8382569244145,1.9237735042415105e-16,1052.5038926985942,7.29615677671865
2771.8062351800636,1.9259065939291902e-16,1052.7717961845765,7.299048440391693
2772.680091035089,1.9278433599222272e-16,1053.0135793554412,7.301659127044837
2773.5289168290205,1.9297257398398826e-16,1053.2483730742192,7.304195214090837
2774.572324959846,1.9320516938662652e-16,1053.5369037906,7.307312907789655
2775.477016379625,1.9340623766218942e-16,1053.7869984045278,7.310016332756346
2776.4009928094065,1.9361206850734022e-16,1054.042350217724,7.312777592274787
2777.343958550452,1.9382048987792858e-16,1054.3028728536037,7.315595815560233
2778.340596731829,1.9404070826135775e-16,1054.578139443712,7.318574684748567
2779.1592790848104,1.942231577684265e-16,1054.8041903989736,7.321021840146862
2779.9820675552105,1.9440501903242926e-16,1055.0313159429004,7.323481434172739
2780.9791770730535,1.9462574724446014e-16,1055.3064821896476,7.32646235443338
2781.9318781073052,1.9483457791784135e-16,1055.5693118852685,7.329310739419681
2782.902692584938,1.950461274364207e-16,1055.8370568355942,7.332213507704705
2783.798297731139,1.9524153300898392e-16,1056.0839862098533,7.334891601322558
2784.8832239576127,1.9548023804967897e-16,1056.3830195221797,7.338136076356154
2785.7230911887746,1.9566625370910096e-16,1056.6144374376902,7.340647898703047
2786.5872768436534,1.9585695312609183e-16,1056.8524914873399,7.343232630423742
2787.5648616181534,1.9606801968158567e-16,1057.1217041936839,7.346156751886063
2788.5315187121328,1.962779743002125e-16,1057.387825117473,7.349048415559066
2789.4041824346027,1.9646778066736957e-16,1057.627999210883,7.351659102212384
2790.251850755059,1.9664825820635968e-16,1057.8612300824373,7.354195189258544
2791.29383676826,1.968652664760804e-16,1058.1478398793588,7.357312882957643
2792.1972957518424,1.970498013865382e-16,1058.3962691216248,7.360016307924121
2793.1200140651745,1.9723875515683933e-16,1058.6499202255163,7.362777567442303
2794.061696449048,1.974294272330382e-16,1058.9087073688174,7.365595790727857
2795.056978901626,1.9762832032545946e-16,1059.182139869862,7.3685746599159945
2795.874548118641,1.9779260574560791e-16,1059.406684366468,7.37102181531442
2796.696218341542,1.9795818174622585e-16,1059.6322960255247,7.373481409340294
2797.6919733262,1.981593942643092e-16,1059.9056278202208,7.376462329601012
2798.643380802071,1.9835085749090434e-16,1060.1667049429357,7.3793107145872385
2799.6128777779527,1.9854602240390623e-16,1060.4326641776997,7.382213482872099
