x,y,z,t
65.15399073553753,1.2121857379886567e-18,64.97233653368129,0.19273369385111633
66.0991586268899,1.2570913828342834e-18,65.9121812548562,0.19554101369797958
67.10648699637262,1.299000778538489e-18,66.91375127891128,0.1985333212313294
67.92489792515482,1.3320646284443764e-18,67.72741914254937,0.20096471564928783
68.75792898783946,1.3670348701662402e-18,68.5555628671774,0.20343979635147547
69.7578826587114,1.4108870753468964e-18,69.54957052805842,0.20641116869341908
70.71914630222429,1.4455946995017256e-18,70.50503659059024,0.20926791828786795
71.6986364204337,1.476892722969765e-18,71.47853686741873,0.21217918255321194
72.59634603564965,1.5100253605719786e-18,72.37068374617368,0.2148476853443124
73.6848607601439,1.552740302494942e-18,73.45235970824072,0.21808376515242514
74.53499137994669,1.5887388615840519e-18,74.29707781845254,0.22061144713514774
75.4090358816985,1.628151806051643e-18,75.16549222665071,0.22321050794895722
76.39038051306248,1.6844667653031688e-18,76.1404366464573,0.22612897019763753
77.36411539295784,1.741064758504923e-18,77.10773837642013,0.22902515023786624
78.23901364885177,1.79365314927253e-18,77.97678629937764,0.23162765679860328
79.08813538258012,1.839866636980393e-18,78.82016654347306,0.23415375575468125
80.13333789952608,1.8964753423730675e-18,79.85821580248886,0.23726354907173933
81.04544141819605,1.9533347096775488e-18,80.76399947808352,0.23997765986543584
81.97667751086749,2.0108671594162713e-18,81.68870862358732,0.24274901737959992
82.921115190063,2.071304122016784e-18,82.62644988959507,0.24555998756704345
83.92491721983122,2.1383512853813295e-18,83.62304963383099,0.24854800498780566
84.74345762577367,2.1902924537901444e-18,84.43565219212363,0.2509848276889947
85.5731396721802,2.2411567137516172e-18,85.25925613398016,0.2534550702363257
86.57214260141662,2.293786128359331e-18,86.25086112869127,0.25642977309975407
87.53050311993852,2.3436594224880484e-18,87.2020431190043,0.25928380032349146
88.5070329123637,2.394195826121601e-18,88.17117611203116,0.262192282871288
89.40405536207304,2.4405016754551414e-18,89.06133088772285,0.2648642702568003
90.49133381757638,2.5005866479345914e-18,90.14019117805108,0.2681033747923986
91.33791681813298,2.5508257881126942e-18,90.98014832538922,0.2706257254753832
92.20853445495197,2.6034055822506127e-18,91.84388691843782,0.2732199605617104
93.18858767126797,2.66310162710437e-18,92.81611742960624,0.27614062083186236
94.15978381116615,2.7299084278900526e-18,93.7794790282642,0.27903523404789626
95.03398910648168,2.7925249754926093e-18,94.64656192110606,0.28164106598573047
95.88271827250736,2.854988684308697e-18,95.48831253121728,0.28417122721730814
96.92682717321223,2.928497934056586e-18,96.52375026248909,0.28728420137599875
97.83570572697477,2.987989920994673e-18,97.4250033387404,0.2899943170652853
98.76374734605506,3.048169887435703e-18,98.3451843728953,0.29276188684555154
99.7072599030223,3.110984904270457e-18,99.28062829380157,0.2955759179304692
100.70777997027395,3.191527612237598e-18,100.27250736717944,0.2985603316585669
101.52615141088268,3.262025002003204e-18,101.083745993599,0.30100169467704463
102.35274901976477,3.330618037908635e-18,101.90307974973177,0.30346784791753106
103.35062213547518,3.410176327061325e-18,102.89210443267284,0.30644533618098857
104.30623619206419,3.475799196062763e-18,103.83916327476194,0.309297073637631
105.27996713942288,3.5400979249652166e-18,104.80409477092262,0.31220322086932645
106.17610962728477,3.5948997417647264e-18,105.6920657662429,0.3148781097565052
107.26198962837549,3.6555976894933825e-18,106.76795011383086,0.3181197405757754
108.10532131086813,3.705981915819292e-18,107.60344772669455,0.3206376016367528
108.97278217094996,3.755221513773275e-18,108.46278549986789,0.3232277760944313
109.9514223030287,3.819532889256597e-18,109.43218244779155,0.32615025613331045
110.9201790417645,3.883838142258498e-18,110.39170684744131,0.3290435689064622
111.7934997018225,3.9436767863535026e-18,111.25663431374419,0.33165214602064
112.64159574445722,3.997985063547562e-18,112.0965157135207,0.33418564685205304
113.68442918465385,4.063750690162432e-18,113.12916199302394,0.3373012459521994
114.5903215438982,4.122692579162295e-18,114.02612766032748,0.34000804098363324
115.51539693849186,4.181814845035818e-18,114.94201317521842,0.34277246658362454
116.45780474078522,4.247463704718437e-18,115.87498184311598,0.3455890111647607
117.4552702451935,4.317377098752679e-18,116.86237200059448,0.34857046136973063
118.27319894360191,4.367861917873774e-18,117.67197378855907,0.35101554494648957
119.09696171003561,4.418213620340211e-18,118.48729098773758,0.3534783178070992
120.09354107836734,4.477142408859437e-18,119.47357348407807,0.3564580882883656
121.04655507982616,4.528656244799357e-18,120.41665928341459,0.3593079407922408
122.0176374450354,4.578750947216405e-18,121.37754328056046,0.3622121685254319
122.91272518170318,4.619077899526119e-18,122.263157482941,0.3648894261045345
123.99705883571595,4.669421617993838e-18,123.33592047325982,0.36813312451080676
124.83741636407176,4.7026593786235756e-18,124.1672397710705,0.3706472858373871
125.70197266286385,4.735125757172271e-18,125.02243287828207,0.3732341162615043
126.6790911178363,4.766425234098904e-18,125.98889008316391,0.3761580746797991
127.64549898939295,4.787435095035961e-18,126.94467108819435,0.37905032885753326
128.51776451579798,4.8033576279020015e-18,127.80727451716638,0.3816611307753312
129.3650152582066,4.816569569336176e-18,128.64507624754233,0.3841973290305553
130.40641180851156,4.836239135035434e-18,129.674772136065,0.3873150549314276
131.30953517253138,4.858277298395868e-18,130.56767122636612,0.390019143578183
132.23185141307738,4.881324547590331e-18,131.4794718927833,0.39278100934396903
133.1729966781326,4.9033676861832285e-18,132.4098097896368,0.3955995821319963
134.16760997684008,4.927959647424253e-18,133.39291705302438,0.39857863817162015
134.98485599598916,4.951773142941567e-18,134.20064374132966,0.4010267188526764
135.8060082277018,4.972600050609512e-18,135.01217194214757,0.40348674911329013
136.80115068394198,5.000634150661366e-18,135.9955716241481,0.406468357824571
137.75169548286667,5.043611909490991e-18,136.93481848767806,0.409316686284041
138.72026313245163,5.0882566057723435e-18,137.8917921389143,0.4122193639663291
139.61414453987996,5.121720964545925e-18,138.77490023781445,0.41489852376038067
140.6968031879615,5.150022852822783e-18,139.84441610992513,0.41814388597917873
141.53443397102302,5.171012471241389e-18,140.67180772033404,0.420655053375522
142.3963106158039,5.191035749088649e-18,141.52308425371666,0.42323917913419656
143.3718146306074,5.2130586566288095e-18,142.4865116541455,0.426164319989451
144.335953187138,5.232817221544889e-18,143.43863184001577,0.42905572614543175
145.20701797284568,5.251018087164386e-18,144.29876795277693,0.4316683039907074
146.0532432606453,5.270726900660933e-18,145.1343121056235,0.43420664962722205
147.09306538434572,5.291463812958681e-18,146.1609229634878,0.4373260728920497
147.993609583461,5.311094649481419e-18,147.0499483475619,0.44002799133481163
148.91334731772787,5.3265723362639305e-18,147.95784785777343,0.44278780615386487
149.8530966979261,5.346631131650182e-18,148.88542428050852,0.44560799227209624
150.84503177582667,5.367184710901612e-18,149.8644257942558,0.4485851420876467
151.66139234474775,5.3843492784399565e-18,150.67007685450696,0.45103560354587274
152.48012820472852,5.401645995208694e-18,151.4780128955088,0.45349344263923713
153.47371338716192,5.4272095722565064e-18,152.4584122690766,0.45647651140923157
154.42190202468603,5.461438483869894e-18,153.39393616611179,0.4593236256702499
155.38807032269094,5.498049998576971e-18,154.3471177950785,0.4622250696545577
156.28061857672625,5.526678379041749e-18,155.22759556950314,0.464905736726935
157.36149449017032,5.557956015374509e-18,156.29375977767458,0.46815241947940106
158.19661152815723,5.5815596128886666e-18,157.1174393163795,0.4706611999571043
159.05600205474406,5.604246374034266e-18,157.96499545490454,0.4732431703133472
160.02981520212978,5.630396944397011e-18,158.92531951535688,0.47616924502137337
160.99175248983786,5.648542464490945e-18,159.8738497746164,0.4790599806113643
161.86149621197097,5.667197376956479e-18,160.73140086774123,0.4816739587991273
162.70654770181673,5.685001310276038e-18,161.56454169233857,0.48421399406221105
163.74468207964813,5.697351110684382e-18,162.58795736135224,0.48733475552442307
164.64280802251798,5.7100906096987735e-18,163.47327257549904,0.49003495651026524
165.56012020360936,5.724293497269805e-18,164.37742654145438,0.49279314933675056
166.49836449416915,5.747975706079411e-18,165.30213517284636,0.4956146040448089
167.4877670925633,5.7785220525270604e-18,166.27717949446154,0.4985902538495447
168.30307578413002,5.803153839032518e-18,167.08059110601508,0.5010425853269821
169.11955858254208,5.825943406829867e-18,167.88510058179983,0.5034986954662046
170.11148841873978,5.84065449201537e-18,168.86240464859077,0.5064829109558981
171.05741610407773,5.852733014877073e-18,169.79430349351827,0.5093290693013681
172.0212820395732,5.86485342395736e-18,170.74379282689196,0.5122295427735639
172.91239409932064,5.866236861295083e-18,171.62154004620635,0.51491139141599
173.99139989902068,5.86385971656479e-18,172.68426856722508,0.5181591106861144
174.8241815579097,5.864589677624721e-18,173.50441661462506,0.5206660109367202
175.681248036754,5.8676389180917746e-18,174.34841671298608,0.5232462839922732
176.65330925999896,5.881353641511521e-18,175.3055793789913,0.5261730888218212
177.6131023969409,5.887364247453784e-18,176.25057955704185,0.5290632996389286
178.48142828592185,5.8934895247800015e-18,177.10545165228956,0.5316783712840353
179.32518685629412,5.890079563018042e-18,177.9360728223962,0.5342197236898981
180.36154270102176,5.8806145045361836e-18,178.9562058271095,0.5373415299695665
181.25738368345986,5.872598615474693e-18,179.83794652949393,0.5400403860395248
182.1723969511195,5.862477003971366e-18,180.73848400324036,0.5427973093714212
183.10904904275876,5.8500072644763414e-18,181.66024075764201,0.545619752488047
184.09603892510637,5.836508950857327e-18,182.6314502516493,0.5485942328968891
184.91016235325137,5.8271356516717825e-18,183.43249184148308,0.5510480201430554
185.72452651956667,5.817515552927527e-18,184.23371122248682,0.5535027795035088
186.71472319238518,5.801825812143409e-18,185.20784535020184,0.556487887620269
187.658468675833,5.787095670113569e-18,186.13620045726498,0.5593333004671325
188.62011236368457,5.776323740675937e-18,187.0820802081727,0.5622330175159662
189.50970655743953,5.767969505463668e-18,187.95701812023,0.5649157845516249
190.5867732914914,5.765221489192183e-18,189.0162454455327,0.568164310285415
191.4173658604235,5.768129594048264e-18,189.83301026328778,0.5706697435382582
192.27224128369852,5.770479717737794e-18,190.67358938225743,0.5732486926572964
193.24250313735092,5.766053290645016e-18,191.6275462619191,0.576176063798282
194.2001995005412,5.751355952726712e-18,192.56906638819208,0.579065867283061
195.0670315026548,5.7402875992399e-18,193.42118630681748,0.5816817862150474
195.90940349169176,5.729170896748589e-18,194.2491970533918,0.5842241579126339
196.94390981750405,5.713493788930036e-18,195.26597978742674,0.5873467737238112
197.83757443907007,5.7061369605560785e-18,196.14425678616772,0.5900445853321478
198.7503919734902,5.700587838189288e-18,197.0412832182699,0.5928005231748912
199.68538395586296,5.700506678899409e-18,197.960023267669,0.5956237308721093
200.67005823070446,5.684094680303089e-18,198.92749752271,0.598597306291919
201.48289158914244,5.6633804135739374e-18,199.7260671908048,0.6010522189004293
202.29524606377794,5.6428863976113726e-18,200.52410732418622,0.6035059311485763
203.28364926820117,5.615718708005117e-18,201.49501443499358,0.6064917292541032
204.22527691248845,5.580381674174786e-18,202.41989264968475,0.6093365650011668
205.1847637676941,5.540369288209067e-18,203.36223075234932,0.6122356967684559
206.07277675469186,5.501675185706662e-18,204.23429897605484,0.6149191728936689
207.14785136284408,5.442083398801043e-18,205.28997551576398,0.6181683217846414
207.9763730282579,5.402016908447071e-18,206.103477136725,0.6206726190244864
208.82916494933235,5.358931978498939e-18,206.94074478650597,0.6232505431159038
209.79759154085116,5.309883428609021e-18,207.89146305108497,0.6261783507887476
210.75323019721418,5.2630667657340555e-18,208.82954480124633,0.6290678401126003
211.61850975822256,5.220118848865812e-18,209.67885688679618,0.6316844116568205
212.45942286885506,5.17594603735936e-18,210.50418783134032,0.6342275676670769
213.49202540760686,5.123238018057632e-18,211.51756941693017,0.6373508069720899
214.38360115306452,5.07957708399426e-18,212.3924723299956,0.6400478127058257
215.29430612031322,5.0328404220954144e-18,213.28607308821665,0.6428029904130962
216.2275861610726,4.979229634347345e-18,214.20174768907847,0.6456267862409308
217.21002291205087,4.922020868087974e-18,215.16556721254787,0.6485996652836947
218.02148525822918,4.8747028492120206e-18,215.96158693953376,0.6510554431022417
218.8319174033336,4.82380890898329e-18,216.7565370350865,0.6535083485669659
219.81848146943486,4.762930328457714e-18,217.7241746825629,0.656494677128601
220.7580435655778,4.7060378958194006e-18,218.645630738018,0.6593390687103207
221.71542671242054,4.6493974800071675e-18,219.58448279712024,0.662237750177476
222.6018104194133,4.600020844959662e-18,220.45363621228046,0.6649217709586075
223.67485316829146,4.535686057678121e-18,221.50572568894995,0.6681713987894847
224.5013985274906,4.483546204503419e-18,222.3160605074788,0.6706748214618374
225.35219319780825,4.432194184112975e-18,223.15010485257628,0.6732519565484941
226.31875829394838,4.37655166210183e-18,224.097561313475,0.676180099097508
227.27237161519255,4.318549185805178e-18,225.03223964162976,0.6790693473164874
228.1360547223758,4.267816577038466e-18,225.87870275933057,0.6816864191992146
228.97545430732112,4.221629341816932e-18,226.70130214920098,0.6842301760575312
230.0061127890798,4.171718674087251e-18,227.71124567612023,0.6873538933548539
230.89566994786705,4.131950043482834e-18,228.5828468966538,0.6900502804264631
231.80432929705702,4.094234676358667e-18,229.47309110448677,0.6928048747252472
232.73585904361792,4.059581932257851e-18,230.3856649594173,0.6956291209972449
233.7161212345278,4.023129087811834e-18,231.34589511541213,0.6986014665494252
234.52615141444258,3.993071599222393e-18,232.13930663229905,0.7010579067653667
235.33473124277398,3.962272419177454e-18,232.93123853181507,0.7035101935418994
236.31942289333566,3.924905572920217e-18,233.89557662056242,0.7064969281997041
237.2569623338128,3.892749175983006e-18,234.81365582738536,0.7093409794534141
238.2122853487417,3.8642007752529096e-18,235.74906787708866,0.7122393159877921
239.0970045178046,3.8291719197176706e-18,236.61527413527594,0.7149237534515931
240.1679870293857,3.782828230673734e-18,237.6637515774673,0.7181737478595861
240.9926317547077,3.7489285379210646e-18,238.47099705483876,0.7206765002837847
241.84149837872292,3.710993521104858e-18,239.30188920490903,0.723253030765727
242.80618393532563,3.666811087823564e-18,240.24606881928526,0.7261814292564225
243.7577992545073,3.6303422888419614e-18,241.1773736197215,0.7290704931420376
244.61985387122766,3.605607139684684e-18,242.0209585619105,0.7316879472513379
245.4576996599208,3.5860932125292614e-18,242.84078896547854,0.7342321628503132
246.48638530134136,3.570719486971937e-18,243.84726895353,0.7373562452908807
247.37398041343255,3.55976102034775e-18,244.7156271237048,0.74005215926204
248.28064809042212,3.549902977506511e-18,245.6025709008878,0.7428063075009423
249.210399994707,3.546700577140277e-18,246.51201946420835,0.745630897615632
250.18853843755468,3.541898496008194e-18,247.46871346690776,0.7486028358497382
250.99709100495787,3.535431305694141e-18,248.25947414921208,0.7510597815496025
251.80387444259867,3.5285166264968196e-18,249.04844562039327,0.7535115955991794
252.78667008220503,3.512681910107165e-18,250.0094636839695,0.7564986401446491
253.7222219821921,3.499288778405264e-18,250.92420357209474,0.7593424315273896
254.6755205101356,3.4866998777324616e-18,251.85621371367253,0.7622405047301557
255.55854978299126,3.4652160732973832e-18,252.71945031379414,0.7649252599938917
256.62745234117256,3.43635423205041e-18,253.7642993581483,0.7681755340854425
257.45025660490296,3.412669698215001e-18,254.56851748248764,0.7706777746338688
258.29725037969024,3.3916803940004725e-18,255.39631456414708,0.7732538434132888
259.2600444470892,3.373105772675915e-18,256.33720834071534,0.7761824369612579
260.2096847075596,3.3488698616340275e-18,257.26516511252913,0.7790713603289549
261.0700879159242,3.3239330820793576e-18,258.10585173715435,0.7816891056369282
261.90635064257395,3.2966606212771702e-18,258.92288666575797,0.784233670570204
262.9330433471967,3.2681897878368456e-18,259.9258862634521,0.7873580311871491
263.8187217104732,3.2413149140457064e-18,260.7910488057627,0.7900535844472595
264.72344103867874,3.2133178584118464e-18,261.6747376711396,0.7928073926397696
265.6513957877419,3.1831358034855886e-18,262.5810445767168,0.7956322445545934
266.6274514498144,3.151423076888879e-18,263.5342458158152,0.7986038726109529
267.4344931284771,3.123698185424341e-18,264.3223251371884,0.8010612030958832
268.23952478294393,3.0908830468144166e-18,265.10838266015145,0.8035126569484535
269.22040825186883,3.0551028582393115e-18,266.0660676118792,0.8064999373811331
270.1540014394689,3.014669129455261e-18,266.97749943199494,0.8093435308502958
271.1053047423806,2.974375063829541e-18,267.9061393928282,0.8122414035361547
271.9866264311145,2.9317488304442446e-18,268.7663914474141,0.8149264006137714
273.0534360294525,2.8769554527727773e-18,269.8076023830986,0.8181768875745645
273.87444769993016,2.8386097348604233e-18,270.6088428804656,0.8206787382395332
274.71961271167197,2.799556367737817e-18,271.4335909467499,0.823254455374794
275.6805080607171,2.753060839127483e-18,272.37119456959107,0.8261831972562977
276.6281927300945,2.70507394212793e-18,273.29582533470517,0.8290720137456243
277.4869287116662,2.6631745285229885e-18,274.1336005419747,0.8316899804392708
278.3215876738721,2.6238793327792004e-18,274.94782200398527,0.8342348108662071
279.3462741151175,2.577937885983608e-18,275.94733106829096,0.8373593829647411
280.23007220247547,2.538868042071746e-18,276.80933661009414,0.8400546618289019
281.1328781724005,2.498748057940023e-18,277.689807777717,0.8428082113726051
282.0590228618133,2.4607207848433955e-18,278.592963009674,0.8456332622326886
283.03302902246503,2.4293657300063636e-18,279.54270721210287,0.8486046545531527
283.83853600321635,2.4079345626416674e-18,280.32808403760794,0.8510622773901502
284.6418516241591,2.3863428192470828e-18,281.1112652711996,0.8535134573707864
285.6208125414418,2.364025302952374e-18,282.06560974560466,0.8565009170226042
286.55247093008956,2.3375453962418052e-18,282.973759844601,0.8593443600664902
287.50180328371033,2.312291028062622e-18,283.8990563777156,0.8622420803671575
288.38140565252,2.2870610524383316e-18,284.7563148934691,0.8649272611110862
289.4461144934789,2.25946186869576e-18,285.79388316074727,0.8681779097864287
290.2653718262381,2.247899951544574e-18,286.5921861905831,0.8706794640912252
291.10874348199735,2.240726369760023e-18,287.41392265625825,0.8732549139469031
292.06773653335347,2.235706089898239e-18,288.3482354140818,0.8761837684437535
293.0134823723381,2.2358200385899954e-18,289.2695594870417,0.8790725037791802
293.87054079793967,2.2337612287387908e-18,290.1044156092981,0.8816906385152102
294.70358190659124,2.2346180513221158e-18,290.9158121605109,0.8842356704123662
295.72625398940556,2.2377172874460444e-18,291.91182571927413,0.8873604030332058
296.60820141308415,2.238196830043209e-18,292.77070605847115,0.8900554735241549
297.5091225395501,2.2383027920976694e-18,293.6479902957924,0.8928088266687713
298.433449208623,2.2349020643290982e-18,294.5479887248239,0.895634028485838
299.4054331915918,2.239622049941672e-18,295.49430568721795,0.8986052419171512
300.2093889692219,2.2513459451754517e-18,296.2769661119227,0.9010630865578467
301.01101743482445,2.2639836649344183e-18,297.05730188012564,0.9035140586395071
301.9880498722745,2.2759922522849495e-18,298.0083029085292,0.9065016542604923
302.91779356359064,2.2857846302241364e-18,298.91319383237186,0.9093449831475167
303.86517537820663,2.292068145437416e-18,299.83516983698263,0.9122425878146646
304.74305127322486,2.29840815003946e-18,300.68943034657,0.9149279078697838
305.8056555699778,2.2983103694729097e-18,301.72335534063393,0.9181786792249594
306.6231893724028,2.296680013875403e-18,302.51875365905823,0.9206800086076496
307.46479635466045,2.2936562525975635e-18,303.33750925367696,0.9232552556197359
308.4218863287562,2.2918816216024967e-18,304.26853319151815,0.9261841955067515
309.3657080025565,2.293375694546886e-18,305.1865677904505,0.9290728693009102
310.22108275647014,2.297651127870642e-18,306.01850131904575,0.9316911314347972
311.0524969955768,2.302312547581873e-18,306.82706652598586,0.9342363160426066
312.0731506382448,2.3052980820976617e-18,307.81958356285014,0.9373611703588801
312.9532717129511,2.3033911734239103e-18,308.67536522884944,0.9400560828217271
313.8523315113516,2.297875647035992e-18,309.5494883307069,0.942809287028321
314.77483598705356,2.289920773972805e-18,310.44632856117977,0.9456346032603296
315.74482052880325,2.2838544608387446e-18,311.3892435156423,0.9486056810966432
316.5472141968625,2.2755136603689574e-18,312.1691791641338,0.9510636938324397
317.3471790887624,2.2662817971278398e-18,312.946695027794,0.9535145082898645
318.3222805259993,2.262299708701024e-18,313.894352996685,0.9565022069545496
319.25012668164476,2.257339756986851e-18,314.7960043605621,0.9593454493091315
320.1955753873768,2.2488344283780905e-18,315.71467976545154,0.9622429663307239
321.0717211592797,2.237330071442557e-18,316.56594125377194,0.9649283919438433
322.1322201913678,2.2268778825565347e-18,317.5962253838962,0.968179256266269
322.94805553574594,2.222065380695396e-18,318.38874605224083,0.9706804151462587
323.787921348892,2.218568089795606e-18,319.20454636235445,0.9732555083969
324.74310960027015,2.2200207075707245e-18,320.13228561857363,0.9761845129688977
325.68502015807115,2.2255575634175804e-18,321.04704634340374,0.979073140140329
326.53870834044227,2.22873639061408e-18,321.8760569350809,0.9816914987695888
327.3684905648916,2.2278956939232703e-18,322.68178817772065,0.9842367990284803
328.38712474632115,2.22326345695198e-18,323.67081068365445,0.9873617455200596
329.2654397167717,2.2178425912123703e-18,324.5235161608751,0.9900565382561637
330.16265786186386,2.212427485902767e-18,325.3945001042997,0.9928096296282038
331.0833388572876,2.2078384945501926e-18,326.28818357687925,0.9956350325048812
332.05134317539455,2.20623050038299e-18,327.22771825540525,0.9986060076523053
332.85216809785595,2.2089639387138745e-18,328.00492495956655,1.0010641476740512
333.6504889338014,2.214929251782169e-18,328.7796424442568,1.0035148427359544
334.62365944443746,2.22655958405828e-18,329.7239602855762,1.0065026194276054
335.5496229670672,2.2415069907388778e-18,330.62238945228125,1.0093457962472245
336.4931537046698,2.255662383074734e-18,331.5377819038632,1.0122432468942772
337.3675683712202,2.265465133827424e-18,332.3860459749639,1.014928752427603
338.42596374976154,2.2787099051242295e-18,333.41269393379093,1.0181796871439959
339.24012131111624,2.292772002380437e-18,334.2023596504528,1.0206807168891663
340.0782654885888,2.304396101286622e-18,335.0152263212117,1.0232556936868147
341.03155498953157,2.326122708207454e-18,335.939686614118,1.026184747223978
341.97156623693627,2.3453167700834797e-18,336.85118781739925,1.0290733391010485
342.82356739077363,2.360170569448838e-18,337.67727752576144,1.0316917707682385
343.6517153961804,2.373606717653042e-18,338.4801750728526,1.0342371585542822
344.6683314179206,2.3946882229717106e-18,339.4657073127806,1.0373621748132926
345.5448574122631,2.4128838094410123e-18,340.31535598925996,1.0400568769097085
346.44025063756766,2.427948067974501e-18,341.18321982821317,1.042809882862686
347.3591090545694,2.448668313208896e-18,342.0737501269651,1.0456353513114118
348.3251496740858,2.471715817617913e-18,343.00992358333343,1.0486062487415746
349.12440245890053,2.4892798093349023e-18,343.78440036242336,1.0510644850870725
349.9210956484437,2.5088381358314097e-18,344.5563379087518,1.0535150897747279
350.89233727083115,2.540097447176124e-18,345.4973204749389,1.0565029255125906
351.81643133116546,2.5678207461167927e-18,346.3925430790578,1.059346052732741
352.7580574866074,2.594630515362737e-18,347.3046684729326,1.062243453146992
353.6307420860479,2.624695740614141e-18,348.14993870792205,1.0649290191533431
354.6870371857281,2.661277999248427e-18,349.1729569076271,1.0681800071379257
