x,y,z,t
810.8040666785475,839.6121895903069,389.478868714441,2.7336089961206347
811.2375754638259,840.0611010787571,389.6667767513046,2.735151703793266
811.717142662495,840.5577074504786,389.8746220033782,2.736858422285677
812.2371886363717,841.0962308209927,390.09997854018775,2.7387093240880533
812.6621468914168,841.5362879761874,390.2841048540011,2.7402218942544696
813.0889945470329,841.9783016629483,390.469027221603,2.7417412765342837
813.4979276541712,842.4017642917025,390.64616726993023,2.7431969730984433
813.919367926734,842.8381784693934,390.8287033782782,2.7446972757913017
814.386376166782,843.321779658753,391.03095030531574,2.746359897189236
814.8970037183527,843.8505499674611,391.2520563897141,2.7481779296800264
815.3862961415201,844.3572271039591,391.4638937693433,2.7499201180595563
815.7836322336678,844.7686806721412,391.6358970878054,2.7513349685591835
816.173955003132,845.172871732084,391.8048452849451,2.7527249194131116
816.6091862259449,845.6235668568148,391.9932094168791,2.754274876702456
817.0634259098966,846.0939458192735,392.18977511209874,2.7558926242796313
817.5619048229562,846.610135844532,392.4054551598941,2.7576680410692176
818.0627067158786,847.1287313858568,392.622109176092,2.759451851504555
818.456187514107,847.5361926803168,392.7923126697878,2.760853478393713
818.8539223455117,847.9480591550868,392.9643367016823,2.7622703341156587
819.283940036378,848.3933555094451,393.1503012224091,2.7638022768078088
819.7233112803186,848.8483377515535,393.34028698800205,2.765367633221554
820.2080269041553,849.3502754736043,393.5498519534302,2.7670946463359063
820.7219133380815,849.8824204537807,393.77199686362957,2.7689257163786634
821.138225140076,850.3135239447347,393.95193770709307,2.7704092032786414
821.5569794679521,850.7471567452815,394.1329125007407,2.7719014777485658
821.9722601866687,851.1771925182451,394.31236452182185,2.773381456723321
822.3972347329407,851.6172665434991,394.49598322197755,2.7748960682462225
822.8692163971026,852.1060178642922,394.69988591300046,2.776578314933282
823.384871345757,852.6399941950799,394.9226243494744,2.7784163450017574
823.8194868536431,853.0900517283394,395.1103318671082,2.7799656125202197
824.2552423631048,853.5412897677883,395.29850811147134,2.781519034778432
824.6534738327653,853.953670526527,395.47045931342853,2.7829387674930506
825.082080378106,854.3975055969164,395.65550399352134,2.7844668752481447
825.5416029950958,854.8733551966817,395.85387080220033,2.786105305776246
826.0449548906417,855.3945913430235,396.07112762835806,2.787900126155415
826.5398720970737,855.9070931131004,396.28471306925223,2.7896649892227035
826.9218780414132,856.302671848512,396.4495498722368,2.7910272937957967
827.309113855409,856.7036662724901,396.61662480460325,2.792408320557615
827.7437922110529,857.153788886508,396.8041467891043,2.793958630802656
828.1876050206776,857.6133705045229,396.9955850941436,2.795541613296475
828.676299281156,858.1194282254238,397.2063545486584,2.7972847874339593
829.1851764696364,858.6463859800917,397.4257970464984,2.7991000760193163
829.5939607133898,859.0696944562983,397.60205317650036,2.800558398813709
830.0057037954468,859.4960668992619,397.7795639893527,2.802027358274578
830.4256372805188,859.9309207528296,397.9605840534249,2.803525622173319
830.8551719506823,860.375716924608,398.1457201092358,2.8050582293760504
831.3309844982631,860.8684352413098,398.3507757500215,2.80675606245867
831.8506406335956,861.4065549221939,398.57469387563435,2.8086104660394553
832.278027575799,861.8491270565638,398.75882823369545,2.810135702325527
832.7070557071401,862.2933986920365,398.94364673116274,2.811666883856261
