x,y,z,t
171.09123923055674,3.3563452228560915e-18,45.1691460009822,0.3718763814545708
171.79247354270655,3.3884390113067347e-18,45.35147104529844,0.3734124101085333
172.5722947688423,3.4233999857254007e-18,45.55420197499129,0.37512069499755785
173.43012969401963,3.460442010198877e-18,45.77718114832693,0.37700001672695493
174.25137950765617,3.495724048452675e-18,45.990618208456254,0.3787993254033616
174.90009916176166,3.523538638552418e-18,46.15919344525994,0.3802207254256673
175.55506737387188,3.55141807640722e-18,46.32937232069807,0.38165590118762277
176.24210415136747,3.581039965477726e-18,46.50786178923274,0.3831614374264641
177.00988436352395,3.6150777453092996e-18,46.707301784467894,0.3848440212858599
177.85451847833036,3.6537009822567e-18,46.926673416725485,0.3866951648181106
178.68677330877426,3.691974847500344e-18,47.14279698139451,0.38851931562095565
179.35509929465556,3.722854390684113e-18,47.3163271634407,0.3899842637180932
180.0281062000793,3.7538503829558955e-18,47.4910514729227,0.39145956173642876
180.70183613399783,3.784661909066643e-18,47.665942113263476,0.39293653467192435
181.45857311932164,3.818885206671723e-18,47.862354684860854,0.394595585739847
182.2914982754764,3.85866423754225e-18,48.0785108381391,0.39642180114011827
183.13373817778538,3.899408317206287e-18,48.29705104408979,0.3982685793556623
183.81780490406567,3.931340294981281e-18,48.474524647804785,0.39976863503971244
184.5054111051726,3.9634140246310495e-18,48.652894289872144,0.40127654582090616
185.1660294027452,3.9935856280270214e-18,48.82424208549544,0.40272536086510063
185.91213476071255,4.027506062176465e-18,49.01773832325645,0.4043617634009645
186.73411980301373,4.065157007573925e-18,49.2308829235057,0.40616471765284345
187.58590583638278,4.1037636204484635e-18,49.45172142632607,0.4080331793147221
188.2835084373235,4.134554017179161e-18,49.63256002262737,0.4095635343912291
188.9837635518626,4.164811018950498e-18,49.81406312684453,0.41109980552789377
189.63092751148005,4.1925837928594764e-18,49.98178465223417,0.41251968793723454
190.36638949431605,4.2240442832907e-18,50.172365833609746,0.4141333977854158
191.1777284335849,4.258884570718042e-18,50.382579478317155,0.41591371722144954
192.03903437201285,4.301030979440353e-18,50.60570529380552,0.41780382217369005
192.74887858127352,4.337260690136739e-18,50.78956781837619,0.4193616605342184
193.37982346968215,4.369708125404462e-18,50.9529740082427,0.42074642886198116
193.99860491768428,4.402211080982347e-18,51.113211765804145,0.42210457823243913
194.71176727175643,4.440018766396081e-18,51.2978676756489,0.42366997644902893
195.50179140800677,4.482786644782845e-18,51.50239700251715,0.425404204962967
196.3712970103458,4.528538946056025e-18,51.72746918718752,0.4273130512525077
197.1793566971337,4.570480774878839e-18,51.936604013644605,0.42908713852437586
197.80349381846585,4.602913637940024e-18,52.09811650808843,0.43045751437672647
198.43588451339073,4.635986639637955e-18,52.26174605551036,0.43184609099314125
199.13351592302266,4.67282389268448e-18,52.44223454180474,0.4333780125925238
199.9098199485498,4.713844933383066e-18,52.643049846201826,0.43508280427602974
200.76376400191793,4.760854680331059e-18,52.86391624898914,0.4369582346132255
201.58452659547515,4.808863780771256e-18,53.076167998712364,0.43876092850126897
202.23450619607289,4.848318803068076e-18,53.244232124024265,0.44018861569042245
202.89048390712185,4.8879761341414465e-18,53.413826903060546,0.44162956295069666
203.57411845011617,4.9297403140421365e-18,53.5905503388504,0.44313135337149073
204.3385833851646,4.977455045733428e-18,53.78814269618473,0.4448108199348244
205.17960746768932,5.03053112824178e-18,54.00549145008082,0.44665861489838854
206.0111740128024,5.0825256242206745e-18,54.220363136859405,0.4484857692240627
206.68007465357857,5.12497905679482e-18,54.39317919230381,0.4499556067310704
207.35347953683336,5.167918477224244e-18,54.56713755404703,0.45143543172589934
208.0238983314364,5.2106191216912546e-18,54.74030319573308,0.4529087843189743
208.77742770453312,5.257730498328099e-18,54.93491045011783,0.45456489243777914
209.6069032827549,5.309707379957223e-18,55.1491005461095,0.45638804587342446
210.44834787664118,5.36463586115527e-18,55.36634801569234,0.4582376465929607
211.13259848815073,5.410886090243917e-18,55.54298579085727,0.4597418190986028
211.82025432848636,5.457518813571549e-18,55.72048026309633,0.4612535711125104
212.4775786093201,5.502357059597545e-18,55.890124744413406,0.46269872978721416
213.22052309236489,5.552219335288555e-18,56.08184172008422,0.46433223207766994
214.03914697613595,5.608278011542175e-18,56.293057476989105,0.4661322569030679
214.89009058397733,5.666366094032034e-18,56.512578465436725,0.46800348911668266
215.5876370697571,5.713487020209701e-18,56.69250143291046,0.4695375072802439
216.2877293833463,5.761019613985625e-18,56.87305785819539,0.47107722154379766
216.93155046775226,5.8045670245768974e-18,57.03908120092862,0.47249326453763757
217.66384847516966,5.853583829840907e-18,57.22789634789102,0.4741040071614711
218.47186153573486,5.90618876516601e-18,57.43620427771395,0.4758814144733999
219.33232612116285,5.963340785459684e-18,57.65800028557364,0.47777434373879907
220.12080028591794,6.0165367758448725e-18,57.861208965940534,0.4795090313328761
220.83038745192727,6.064146653196324e-18,58.04406134666231,0.48107026896385896
221.473253552704,6.108029734108215e-18,58.209699844027426,0.4824847931431505
222.20481936773277,6.160692655657601e-18,58.3981685098668,0.4840945870434167
223.01207605807917,6.217957202197909e-18,58.6061074408758,0.4858710607498093
223.87259923414913,6.278258519654415e-18,58.82773305131407,0.48776489730541395
224.66113073577995,6.333435226763923e-18,59.030786500278516,0.4895004243954044
225.3708892448502,6.383021006253512e-18,59.213529984582706,0.49106268117566515
226.01290088059267,6.427791889515144e-18,59.3788098762516,0.49247590610652975
226.74371075478206,6.479519545350928e-18,59.56692620578345,0.494084697716499
227.55019058385156,6.536613180964231e-18,59.77449112733624,0.49586019137480336
228.41079329414663,6.5956080271495044e-18,59.99595163742772,0.49775498147819724
229.19940071841538,6.650188259256447e-18,60.19885454998818,0.49949138913102925
229.90935226978135,6.69960895183941e-18,60.38149458951622,0.5010547131913873
230.5504785737063,6.744041122200962e-18,60.54640825320903,0.5024665693887185
231.28050936477496,6.7922636613753246e-18,60.73416656322208,0.5040743064097574
232.08619033140727,6.845164964981227e-18,60.94135209038504,0.5058487701931863
232.9468950141773,6.903528693683586e-18,61.16265316858432,0.5077445634481745
233.73559820755793,6.95830617741911e-18,61.365410552332676,0.5094818955559559
234.4457659158031,7.008147869842625e-18,61.54795294887705,0.5110463382021554
235.08597364625044,7.05294367134734e-18,61.71249217254584,0.5124567508631527
235.81520047654453,7.10369831697273e-18,61.899886349577805,0.5140633771080109
236.6200589782124,7.159062515018123e-18,62.10668670104619,0.5158367575987496
237.48088971077635,7.21946671880092e-18,62.32783442304742,0.5177336072787063
238.26970989765474,7.276200162690584e-18,62.53045162722824,0.5194719108213484
238.9089855004815,7.32256681773292e-18,62.69463490827507,0.5208807577806734
239.53669976034362,7.36783081174674e-18,62.85582998250183,0.5222642050304344
240.25555466055,7.418812009424583e-18,63.040406634111584,0.5238486178000971
241.0504165938572,7.473795952139669e-18,63.244470555834454,0.5256006761681624
241.92045344366818,7.538027187438265e-18,63.46779952951298,0.5275185819484921
242.71753830861664,7.598600873775057e-18,63.672370859436505,0.5292758053460049
243.33666629769738,7.646231774171625e-18,63.83124877256153,0.5306407992463985
243.95066649751504,7.693277533137894e-18,63.988792768395854,0.5319945635018354
244.654388943607,7.746602519483431e-18,64.16933615199464,0.5335462424066648
245.4352155778984,7.805653833861486e-18,64.36963335081103,0.5352680486382663
246.2943263256571,7.871976721517771e-18,64.58997835155274,0.5371626204446165
247.10422462512568,7.934928476157143e-18,64.79766909210473,0.5389488005134737
247.73708170707508,7.983407988806746e-18,64.9599375135001,0.5403446184657199
248.37713014538807,8.032201660472251e-18,65.12403040819673,0.5417563789441975
249.06603404049943,8.084403743047227e-18,65.30062681553432,0.5432759918149469
249.83411605844697,8.144077176351182e-18,65.4974933614822,0.5449703709131724
250.67900354900448,8.211723087526182e-18,65.71401334225534,0.546834318094982
251.5006304950631,8.277281850634926e-18,65.92453964543755,0.5486470859178313
252.1558483957672,8.32961354479553e-18,66.0924036926675,0.5500927996979222
252.81638401505606,8.382364595521827e-18,66.26160936864075,0.5515503337045563
253.49175881403494,8.436440217912821e-18,66.4345947714904,0.5530407019565463
254.24849475934576,8.497635814442117e-18,66.62839352577078,0.5547107204521259
255.081167522089,8.564477529820397e-18,66.84160795918939,0.556548454026695
255.9131034486422,8.631699948082822e-18,67.05460063991727,0.5583846998632735
256.58549305114457,8.684605983700333e-18,67.2267220217289,0.5598688968113934
257.2618962515356,8.737845482333049e-18,67.39984902515319,0.5613620444074808
257.9242288627156,8.790421612809741e-18,67.56935344027907,0.5628242201256942
258.6702713378487,8.84981783300585e-18,67.76025580574164,0.5644713001367092
259.4917866347236,8.912583778549574e-18,67.97043988472633,0.5662851345756957
260.3333550165603,8.976330576908879e-18,68.18572107330463,0.5681433845111141
261.02008417745515,9.02863216026121e-18,68.36136782547655,0.5696598421405702
261.7098403942042,9.08113217494253e-18,68.53776611414543,0.5711830792182444
262.3590361018298,9.130349090431845e-18,68.70377066877708,0.5726168306629694
263.09456218795634,9.186596879845066e-18,68.89182623440792,0.5742413450422277
263.9054175049098,9.247028953121022e-18,69.09911160045257,0.5760323602829778
264.7564091586818,9.309227005625707e-18,69.31662350224806,0.5779121701255769
265.4558204629118,9.358312030561805e-18,69.49536579919092,0.5794572530000159
266.1574739218022,9.407346086148788e-18,69.67465757814249,0.5810073874799528
266.79291682846304,9.451675773495004e-18,69.83701040263908,0.5824113307455236
267.5177132381911,9.501969139078423e-18,70.02216904897911,0.5840127897549722
268.31799345798765,9.55630548523349e-18,70.22658179565256,0.5857811546828365
269.17857625955656,9.615801826281002e-18,70.44636319519948,0.5876829122912863
269.96716340905743,9.669761397907833e-18,70.64772671976918,0.5894257006710524
270.60002854965876,9.712978009695397e-18,70.80930551937611,0.59082443138961
271.22124246886665,9.755564663933692e-18,70.96789094814709,0.5921974891302789
271.9344750339508,9.804976122629351e-18,71.14994438358691,0.5937740293458322
272.7236971957349,9.85998507243078e-18,71.3513658414236,0.5955186569328564
273.59264100411656,9.920035069065813e-18,71.57309894547028,0.5974396588411265
274.39047764259703,9.97566467323992e-18,71.77665537693782,0.5992035951073394
275.00022379953236,1.0018541532012103e-17,71.9322026815736,0.6005517683176068
275.61878046811825,1.006162991859138e-17,72.08997934956072,0.6019194980688997
276.31603427795557,1.0109701967113147e-17,72.26780748188159,0.6034613319999321
277.09075023440187,1.0162143449514884e-17,72.46536427436284,0.60517457190252
277.94301601721315,1.0219425234089754e-17,72.68266344223933,0.6070594478015073
278.75435707131805,1.0272656607401354e-17,72.88949580422619,0.6088539496553665
279.3928352661657,1.031438997532909e-17,73.05223863140442,0.6102662109982671
280.0378482063641,1.0356774937265493e-17,73.21662724964045,0.6116930096732416
280.7207827656832,1.040163296944047e-17,73.39065884785754,0.6132037836798837
281.4833100982596,1.045088297466363e-17,73.5849465509366,0.6148907417451441
282.32212555685027,1.0505018513542375e-17,73.79863980397046,0.616746608637566
283.14463760426383,1.0555793053778613e-17,74.00814686494903,0.618566541534801
283.8035102384322,1.059576502882052e-17,74.17594890050086,0.6200244952733907
284.46725831926034,1.0635839209553943e-17,74.34497153891108,0.6214933254742192
285.136915673448,1.0676387396808158e-17,74.5154775244109,0.6229753220889984
